A1F92_03445	lp_0815	99.953	2130	1	0	1	2130	1	2130	0.0	3928
A1F92_03450	lp_0816	100.000	513	0	0	1	513	1	513	0.0	948
A1F92_03455	lp_0817	100.000	666	0	0	1	666	1	666	0.0	1230
A1F92_03460	lp_0818	100.000	843	0	0	1	843	1	843	0.0	1557
A1F92_03465	lp_0819	100.000	978	0	0	1	978	1	978	0.0	1807
A1F92_03470	lp_0820	99.263	1356	10	0	1	1356	1	1356	0.0	2449
A1F92_03475	lp_0822	99.230	1818	14	0	1	1818	1	1818	0.0	3280
A1F92_03480	lp_0823	100.000	672	0	0	1	672	1	672	0.0	1242
A1F92_03485	lp_0824	99.510	816	4	0	16	831	1	816	0.0	1485
A1F92_03490	lp_0825	99.660	588	2	0	1	588	1	588	0.0	1075
A1F92_03495	lp_0826	99.905	1050	1	0	1	1050	1	1050	0.0	1934
A1F92_03500	lp_3308	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_03500	lp_3036	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_03500	lp_2617	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_03500	lp_2164	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_03500	lp_1537	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_03505	lp_0827	99.676	309	1	0	1	309	1	309	2.88e-162	566
A1F92_03510	lp_0828	97.418	426	11	0	1	426	1	426	0.0	726
A1F92_03515	lp_0829	98.938	753	8	0	1	753	1	753	0.0	1347
A1F92_03525	lp_0830	99.751	804	2	0	1	804	1	804	0.0	1474
A1F92_03525	lp_0831	99.213	381	3	0	820	1200	1	381	0.0	688
A1F92_03530	lp_0834	99.345	1527	10	0	1	1527	1	1527	0.0	2765
A1F92_03535	lp_0835	98.851	783	9	0	1	783	1	783	0.0	1397
A1F92_03545	lp_0836	100.000	423	0	0	1	423	1	423	0.0	782
A1F92_03550	lp_0837	99.567	231	1	0	1	231	1	231	4.83e-119	422
A1F92_03555	lp_0838	99.220	513	4	0	1	513	1	513	0.0	926
A1F92_03560	lp_0840	99.651	1434	5	0	1	1434	1	1434	0.0	2621
A1F92_03565	lp_0841	100.000	954	0	0	1	954	1	954	0.0	1762
A1F92_03570	lp_0842	99.536	2157	10	0	1	2157	1	2157	0.0	3928
A1F92_03575	lp_0843	98.105	1530	29	0	1	1530	1	1530	0.0	2665
A1F92_03580	lp_0844	99.630	810	3	0	1	810	1	810	0.0	1480
A1F92_03585	lp_0845	99.789	474	1	0	1	474	1	474	0.0	870
A1F92_03590	lp_0848	99.847	1308	2	0	1	1308	1	1308	0.0	2405
A1F92_03595	lp_0849	99.540	1740	8	0	1	1740	1	1740	0.0	3169
A1F92_03600	lp_0850	99.647	849	3	0	1	849	1	849	0.0	1552
A1F92_03605	lp_0852	99.773	1761	4	0	1	1761	4	1764	0.0	3230
A1F92_03605	lp_3589	74.672	229	50	8	134	358	155	379	9.82e-20	95.3
A1F92_03610	lp_0853	99.780	909	2	0	1	909	1	909	0.0	1668
A1F92_03615	lp_0854	99.596	990	4	0	1	990	1	990	0.0	1807
A1F92_03620	lp_0856	99.642	1956	7	0	1	1956	28	1983	0.0	3574
A1F92_03625	lp_0857	99.754	2442	6	0	1	2442	1	2442	0.0	4477
A1F92_03630	lp_0858	99.762	420	1	0	1	420	1	420	0.0	771
A1F92_03635	lp_0860	96.370	303	2	1	1	303	1	294	1.74e-139	490
A1F92_03640	lp_0861	99.499	1398	7	0	1	1398	1	1398	0.0	2543
A1F92_03645	lp_0862	99.789	474	1	0	1	474	1	474	0.0	870
A1F92_03650	lp_0863	98.901	819	9	0	1	819	1	819	0.0	1463
A1F92_03655	lp_0864	99.524	420	2	0	1	420	1	420	0.0	765
A1F92_03660	lp_0866	99.656	582	2	0	1	582	1	582	0.0	1064
A1F92_03665	lp_0868	100.000	444	0	0	1	444	1	444	0.0	821
A1F92_03670	lp_0869	100.000	510	0	0	1	510	1	510	0.0	942
A1F92_03675	lp_0871	99.878	819	1	0	1	819	1	819	0.0	1507
A1F92_03680	lp_0872	99.681	627	2	0	1	627	1	627	0.0	1147
A1F92_03685	lp_0874	100.000	810	0	0	1	810	34	843	0.0	1496
A1F92_03690	lp_0874	100.000	796	0	0	198	993	837	1632	0.0	1471
A1F92_03695	lp_0875	98.413	252	4	0	1	252	1	252	1.13e-125	444
A1F92_03700	lp_0878	99.730	741	2	0	1	741	1	741	0.0	1358
A1F92_03705	lp_0881	99.522	837	4	0	1	837	1	837	0.0	1524
A1F92_03710	lp_0882	99.065	642	6	0	1	642	1	642	0.0	1153
A1F92_03715	lp_0883	99.694	654	2	0	1	654	1	654	0.0	1197
A1F92_03720	lp_0884	99.797	492	1	0	1	492	1	492	0.0	904
A1F92_03725	lp_0885	99.644	843	3	0	1	843	1	843	0.0	1541
A1F92_03730	lp_0886	99.725	1452	4	0	1	1452	1	1452	0.0	2660
A1F92_03735	lp_0887	99.605	759	3	0	1	759	1	759	0.0	1386
A1F92_03740	lp_0888	98.949	1332	14	0	1	1332	1	1332	0.0	2383
A1F92_03745	lp_0889	99.320	441	3	0	1	441	1	441	0.0	798
A1F92_03750	lp_0891	100.000	879	0	0	1	879	4	882	0.0	1624
A1F92_03755	lp_0892	99.773	441	1	0	13	453	1	441	0.0	809
A1F92_03760	lp_0893	99.913	1155	1	0	1	1155	4	1158	0.0	2128
A1F92_03765	lp_0894	100.000	558	0	0	1	558	205	762	0.0	1031
A1F92_03770	lp_0895	100.000	561	0	0	1	561	1	561	0.0	1037
A1F92_03775	lp_0896	99.769	1296	3	0	1	1296	1	1296	0.0	2377
A1F92_03780	lp_0897	99.772	438	1	0	1	438	1	438	0.0	804
A1F92_03785	lp_0898	100.000	315	0	0	1	315	1	315	2.91e-167	582
A1F92_03790	lp_0899	100.000	201	0	0	1	201	1	201	4.23e-104	372
A1F92_03795	lp_0900	99.115	678	6	0	1	678	1	678	0.0	1219
A1F92_03800	lp_0901	99.239	657	5	0	1	657	1	657	0.0	1186
A1F92_03805	lp_0902	99.246	1857	14	0	1	1857	1	1857	0.0	3352
A1F92_03810	lp_0903	99.581	954	4	0	1	954	121	1074	0.0	1740
A1F92_03815	lp_0904	99.881	843	1	0	1	843	1	843	0.0	1552
A1F92_03820	lp_0905	99.946	1863	1	0	1	1863	1	1863	0.0	3435
A1F92_03825	lp_0906	99.867	1503	2	0	1	1503	1	1503	0.0	2765
A1F92_03830	lp_0907	97.984	645	13	0	28	672	1	645	0.0	1120
A1F92_03835	lp_0910	99.046	2307	22	0	1	2307	1	2307	0.0	4139
A1F92_03840	lp_0912	98.495	930	14	0	1	930	1	930	0.0	1640
A1F92_03845	lp_0913	99.570	930	4	0	1	930	1	930	0.0	1696
A1F92_03850	lp_0914	99.294	1557	11	0	10	1566	1	1557	0.0	2815
A1F92_03855	lp_0911	98.849	1651	19	0	1	1651	1	1651	0.0	2944
A1F92_03855	lp_3496	98.848	1650	19	0	1	1650	1	1650	0.0	2942
A1F92_03855	lp_0216	98.789	1652	20	0	1	1652	1	1652	0.0	2940
A1F92_03855	lp_2006	98.177	1646	30	0	1	1646	1	1646	0.0	2874
A1F92_03855	lp_3331	98.843	1383	16	0	1	1383	1	1383	0.0	2466
A1F92_03900	lp_3308	97.704	1263	18	1	1	1252	1	1263	0.0	2161
A1F92_03900	lp_3036	97.704	1263	18	1	1	1252	1	1263	0.0	2161
A1F92_03900	lp_2617	97.704	1263	18	1	1	1252	1	1263	0.0	2161
A1F92_03900	lp_2164	97.704	1263	18	1	1	1252	1	1263	0.0	2161
A1F92_03900	lp_1537	97.704	1263	18	1	1	1252	1	1263	0.0	2161
A1F92_03910	lp_0915	99.187	369	3	0	1	369	1	369	0.0	665
A1F92_03910	lp_0629	83.747	363	59	0	1	363	1	363	1.77e-95	344
A1F92_03915	lp_0917	99.458	369	2	0	1	369	1	369	0.0	671
A1F92_03920	lp_0918	99.730	2964	8	0	1	2964	1	2964	0.0	5430
A1F92_03925	lp_0919	99.856	693	1	0	1	693	1	693	0.0	1275
A1F92_03930	lp_0921	99.710	345	1	0	1	345	1	345	0.0	632
A1F92_03935	lp_0922	100.000	1299	0	0	1	1299	1	1299	0.0	2399
A1F92_03940	lp_0923	99.580	1905	8	0	1	1905	1	1905	0.0	3474
A1F92_03940	lp_0923	98.109	476	7	2	1977	2451	1893	2367	0.0	828
A1F92_03955	lp_3496	99.089	1647	15	0	1	1647	1	1647	0.0	2959
A1F92_03955	lp_0911	99.089	1647	15	0	1	1647	1	1647	0.0	2959
A1F92_03955	lp_0216	99.089	1646	15	0	1	1646	1	1646	0.0	2957
A1F92_03955	lp_2006	98.420	1646	26	0	1	1646	1	1646	0.0	2896
A1F92_03955	lp_3331	99.132	1383	12	0	1	1383	1	1383	0.0	2488
A1F92_03975	lp_0924	100.000	384	0	0	1	384	1	384	0.0	710
A1F92_03980	lp_0925	99.513	1848	9	0	1	1848	1	1848	0.0	3363
A1F92_03985	lp_0926	100.000	255	0	0	1	255	1	255	5.27e-134	472
A1F92_03990	lp_0927	99.451	546	3	0	1	546	1	546	0.0	992
A1F92_03995	lp_0928	99.454	183	1	0	1	183	1	183	1.80e-92	333
A1F92_04000	lp_0929	100.000	423	0	0	1	423	1	423	0.0	782
A1F92_04005	lp_0930	99.773	441	1	0	1	441	1	441	0.0	809
A1F92_04010	lp_0931	97.878	801	17	0	1	801	31	831	0.0	1386
A1F92_04015	lp_0932	88.427	1011	117	0	1	1011	1	1011	0.0	1219
A1F92_04020	lp_0934	94.895	333	17	0	1	333	1	333	6.84e-149	521
A1F92_04025	lp_0935	93.194	573	39	0	1	573	1	573	0.0	843
A1F92_04030	lp_0937	98.540	2535	37	0	1	2535	1	2535	0.0	4477
A1F92_04035	lp_0938	98.747	2873	34	2	1	2873	4	2874	0.0	5105
A1F92_04040	lp_0939	98.362	1587	26	0	1	1587	1	1587	0.0	2787
A1F92_04045	lp_0940	99.237	131	1	0	503	633	527	657	1.01e-62	237
A1F92_04045	lp_0940	98.837	86	1	0	1073	1158	1058	1143	1.05e-37	154
A1F92_04045	lp_0940	97.500	80	1	1	1	79	1	80	3.79e-32	135
A1F92_04050	lp_0941	96.296	918	34	0	1	918	1	918	0.0	1507
A1F92_04060	lp_0943	98.333	60	1	0	573	632	408	467	1.66e-23	106
A1F92_04065	lp_0945	92.655	531	39	0	1	531	1	531	0.0	765
A1F92_04070	lp_0946	99.262	1761	13	0	1	1761	1	1761	0.0	3181
A1F92_04070	lp_0946	95.261	1034	49	0	1744	2777	1954	2987	0.0	1639
A1F92_04070	lp_0946	93.836	795	49	0	2770	3564	2776	3570	0.0	1197
A1F92_04075	lp_0948	99.798	495	1	0	1	495	1	495	0.0	909
A1F92_04080	lp_0949	99.867	753	1	0	1	753	1	753	0.0	1386
A1F92_04085	lp_0950	98.551	552	8	0	1	552	1	552	0.0	976
A1F92_04090	lp_0951	99.676	927	3	0	1	927	1	927	0.0	1696
A1F92_04095	lp_0952	99.365	1890	12	0	1	1890	1	1890	0.0	3424
A1F92_04100	lp_0954	99.789	474	1	0	1	474	1	474	0.0	870
A1F92_04105	lp_0955	99.365	630	4	0	1	630	1	630	0.0	1142
A1F92_04110	lp_0956	99.151	1296	11	0	1	1296	1	1296	0.0	2333
A1F92_04115	lp_0957	99.794	970	1	1	1	970	1	969	0.0	1779
A1F92_04120	lp_0959	99.574	1407	6	0	1	1407	1	1407	0.0	2566
A1F92_04125	lp_0960	99.919	1233	1	0	1	1233	1	1233	0.0	2272
A1F92_04130	lp_0960a	98.876	267	3	0	1	267	1	267	1.19e-135	477
A1F92_04135	lp_0961	100.000	198	0	0	1	198	1	198	1.94e-102	366
A1F92_04140	lp_0962	98.618	1809	25	0	1	1809	1	1809	0.0	3203
A1F92_04145	lp_0963	99.433	882	5	0	1	882	1	882	0.0	1602
A1F92_04150	lp_0965	99.388	327	2	0	1	327	1	327	1.40e-170	593
A1F92_04155	lp_0966	99.085	765	7	0	1	765	1	765	0.0	1375
A1F92_04160	lp_0967	99.401	1002	6	0	1	1002	1	1002	0.0	1818
A1F92_04160	lp_0968	100.000	37	0	0	966	1002	1	37	3.36e-12	69.4
A1F92_04165	lp_0968	99.394	1155	7	0	1	1155	97	1251	0.0	2095
A1F92_04170	lp_0969	99.346	765	5	0	1	765	1	765	0.0	1386
A1F92_04175	lp_0970	99.298	570	4	0	1	570	1	570	0.0	1031
A1F92_04180	lp_0971	99.253	669	5	0	1	669	1	669	0.0	1208
A1F92_04185	lp_0972	100.000	330	0	0	1	330	1	330	1.41e-175	610
A1F92_04190	lp_0973	99.211	1014	8	0	1	1014	4	1017	0.0	1829
A1F92_04195	lp_0975	99.643	1401	5	0	1	1401	1	1401	0.0	2560
A1F92_04200	lp_0977	98.785	1482	18	0	1	1482	1	1482	0.0	2638
A1F92_04205	lp_0979	99.751	1203	3	0	1	1203	1	1203	0.0	2206
A1F92_04210	lp_0980	99.159	1902	16	0	1	1902	1	1902	0.0	3424
A1F92_04215	lp_0981	99.694	327	1	0	1	327	1	327	3.01e-172	599
A1F92_04220	lp_0982	99.715	702	2	0	1	702	1	702	0.0	1286
A1F92_04225	lp_0984	100.000	219	0	0	1	219	1	219	4.59e-114	405
A1F92_04230	lp_0216	99.091	1651	15	0	1	1651	1	1651	0.0	2966
A1F92_04230	lp_0911	99.032	1653	15	1	1	1653	1	1652	0.0	2963
A1F92_04230	lp_3496	99.031	1651	15	1	1	1651	1	1650	0.0	2959
A1F92_04230	lp_2006	98.420	1646	26	0	1	1646	1	1646	0.0	2896
A1F92_04230	lp_3331	99.132	1383	12	0	1	1383	1	1383	0.0	2488
A1F92_04235	lp_0988	99.913	1143	1	0	1	1143	1	1143	0.0	2106
A1F92_04240	lp_0990	99.585	723	3	0	1	723	1	723	0.0	1319
A1F92_04245	lp_0991	99.527	1479	7	0	1	1479	1	1479	0.0	2693
A1F92_04250	lp_0992	100.000	465	0	0	1	465	1	465	0.0	859
A1F92_04255	lp_0995	99.710	345	1	0	1	345	1	345	0.0	632
A1F92_04260	lp_0996	99.691	648	2	0	1	648	1	648	0.0	1186
A1F92_04265	lp_0997	100.000	201	0	0	1	201	1	201	4.23e-104	372
A1F92_04270	lp_0998	100.000	750	0	0	1	750	1	750	0.0	1386
A1F92_04275	lp_0999	100.000	462	0	0	1	462	1	462	0.0	854
A1F92_04280	lp_1000	98.940	1038	11	0	1	1038	1	1038	0.0	1857
A1F92_04285	lp_1001	99.548	663	3	0	1	663	1	663	0.0	1208
A1F92_04290	lp_1002	99.371	795	5	0	1	795	1	795	0.0	1441
A1F92_04295	lp_1003	100.000	546	0	0	1	546	1	546	0.0	1009
A1F92_04300	lp_1004	100.000	525	0	0	1	525	1	525	0.0	970
A1F92_04305	lp_1005	99.346	1683	11	0	1	1683	1	1683	0.0	3048
A1F92_04310	lp_1008	99.174	1452	12	0	1	1452	1	1452	0.0	2615
A1F92_04315	lp_1010	99.742	774	2	0	1	774	1	774	0.0	1419
A1F92_04320	lp_1011	100.000	636	0	0	1	636	1	636	0.0	1175
A1F92_04325	lp_1012	99.687	1278	4	0	1	1278	1	1278	0.0	2338
A1F92_04365	lp_1018	99.786	468	1	0	1	468	1	468	0.0	859
A1F92_04370	lp_1019	99.122	2505	21	1	1	2505	1	2504	0.0	4503
A1F92_04375	lp_1020	99.502	603	3	0	1	603	1	603	0.0	1098
A1F92_04380	lp_1021	99.834	3606	6	0	10	3615	1	3606	0.0	6626
A1F92_04385	lp_1022	99.918	3642	3	0	1	3642	1	3642	0.0	6709
A1F92_04390	lp_1023	98.385	681	11	0	1	681	1	681	0.0	1197
A1F92_04395	lp_1025	100.000	414	0	0	1	414	1	414	0.0	765
A1F92_04400	lp_1026	100.000	471	0	0	1	471	1	471	0.0	870
A1F92_04405	lp_1027	99.666	2097	7	0	1	2097	1	2097	0.0	3834
A1F92_04410	lp_1032	100.000	309	0	0	1	309	1	309	6.18e-164	571
A1F92_04415	lp_1033	100.000	630	0	0	1	630	1	630	0.0	1164
A1F92_04420	lp_1034	100.000	624	0	0	1	624	1	624	0.0	1153
A1F92_04425	lp_1035	100.000	294	0	0	1	294	1	294	1.28e-155	544
A1F92_04430	lp_1036	99.881	840	1	0	1	840	1	840	0.0	1546
A1F92_04435	lp_1038	100.000	276	0	0	1	276	1	276	1.22e-145	510
A1F92_04440	lp_1039	99.425	348	2	0	1	348	1	348	0.0	632
A1F92_04445	lp_1040	100.000	654	0	0	1	654	1	654	0.0	1208
A1F92_04450	lp_1041	99.770	435	1	0	1	435	1	435	0.0	798
A1F92_04455	lp_1043	100.000	195	0	0	1	195	1	195	8.86e-101	361
A1F92_04460	lp_1044	100.000	270	0	0	1	270	1	270	2.57e-142	499
A1F92_04465	lp_1045	100.000	369	0	0	1	369	1	369	0.0	682
A1F92_04470	lp_1046	100.000	312	0	0	1	312	1	312	1.34e-165	577
A1F92_04475	lp_1047	100.000	543	0	0	1	543	1	543	0.0	1003
A1F92_04480	lp_1050	99.491	393	2	0	1	393	4	396	0.0	715
A1F92_04485	lp_1051	100.000	537	0	0	1	537	1	537	0.0	992
A1F92_04490	lp_1052	100.000	357	0	0	10	366	1	357	0.0	660
A1F92_04495	lp_1053	100.000	501	0	0	1	501	1	501	0.0	926
A1F92_04500	lp_1054	99.454	183	1	0	1	183	1	183	1.80e-92	333
A1F92_04505	lp_1055	99.769	432	1	0	1	432	1	432	0.0	793
A1F92_04510	lp_1056	99.846	1296	2	0	1	1296	1	1296	0.0	2383
A1F92_04515	lp_1058	100.000	660	0	0	1	660	1	660	0.0	1219
A1F92_04520	lp_1059	100.000	219	0	0	1	219	1	219	4.59e-114	405
A1F92_04525	lp_1060	99.727	366	1	0	1	366	1	366	0.0	671
A1F92_04530	lp_1061	100.000	390	0	0	1	390	1	390	0.0	721
A1F92_04535	lp_1062	99.788	945	2	0	1	945	1	945	0.0	1735
A1F92_04540	lp_1063	99.740	384	1	0	1	384	1	384	0.0	704
A1F92_04545	lp_1066	99.899	993	1	0	1	993	1	993	0.0	1829
A1F92_04550	lp_1067	99.474	570	3	0	1	570	1	570	0.0	1037
A1F92_04555	lp_1068	99.797	492	1	0	1	492	1	492	0.0	904
A1F92_04560	lp_1069	100.000	1911	0	0	1	1911	1	1911	0.0	3530
A1F92_04565	lp_1070	99.676	927	3	0	1	927	1	927	0.0	1696
A1F92_04570	lp_1072	99.910	1113	1	0	1	1113	82	1194	0.0	2050
A1F92_04575	lp_1073	99.527	846	4	0	1	846	1	846	0.0	1541
A1F92_04580	lp_1074	99.437	888	5	0	1	888	1	888	0.0	1613
A1F92_04585	lp_1075	98.127	801	15	0	1	801	1	801	0.0	1397
A1F92_04590	lp_1076	99.493	789	4	0	1	789	1	789	0.0	1435
A1F92_04595	lp_1077	100.000	444	0	0	1	444	1	444	0.0	821
A1F92_04600	lp_1078	100.000	393	0	0	1	393	1	393	0.0	726
A1F92_04605	lp_1079	99.425	870	5	0	1	870	1	870	0.0	1580
A1F92_04610	lp_1081	99.476	954	5	0	1	954	1	954	0.0	1735
A1F92_04615	lp_1082	99.725	1089	3	0	1	1089	1	1089	0.0	1995
A1F92_04620	lp_1083	99.702	2013	6	0	1	2013	1	2013	0.0	3685
A1F92_04625	lp_1084	99.776	894	2	0	1	894	1	894	0.0	1640
A1F92_04630	lp_1085	99.799	996	2	0	1	996	1	996	0.0	1829
A1F92_04635	lp_1086	99.167	1080	9	0	1	1080	1	1080	0.0	1945
A1F92_04640	lp_1087	99.648	1422	5	0	1	1422	1	1422	0.0	2599
A1F92_04645	lp_1088	99.694	327	1	0	1	327	1	327	3.01e-172	599
A1F92_04650	lp_1089	99.837	612	1	0	1	612	1	612	0.0	1125
A1F92_04655	lp_1090	99.786	933	2	0	1	933	1	933	0.0	1712
A1F92_04660	lp_1092	99.415	1026	6	0	1	1026	1	1026	0.0	1862
A1F92_04665	lp_1093	99.881	843	1	0	1	843	1	843	0.0	1552
A1F92_04670	lp_1095	100.000	738	0	0	1	738	1	738	0.0	1363
A1F92_04675	lp_1096	99.771	873	2	0	1	873	1	873	0.0	1602
A1F92_04680	lp_1097	99.788	942	2	0	1	942	1	942	0.0	1729
A1F92_04685	lp_1098	100.000	312	0	0	1	312	1	312	1.34e-165	577
A1F92_04690	lp_1101	100.000	930	0	0	1	930	1	930	0.0	1718
A1F92_04695	lp_1102	99.859	1419	2	0	1	1419	1	1419	0.0	2610
A1F92_04700	lp_1103	99.688	963	3	0	1	963	1	963	0.0	1762
A1F92_04705	lp_1105	99.742	1161	3	0	1	1161	1	1161	0.0	2128
A1F92_04710	lp_1106	99.621	1056	4	0	1	1056	1	1056	0.0	1929
A1F92_04715	lp_1107	100.000	291	0	0	1	291	1	291	5.88e-154	538
A1F92_04720	lp_1108	100.000	915	0	0	1	915	1	915	0.0	1690
A1F92_04725	lp_1109	99.805	1539	3	0	1	1539	1	1539	0.0	2826
A1F92_04735	lp_1112	99.638	1383	5	0	1	1383	1	1383	0.0	2527
A1F92_04740	lp_1113	99.568	1389	6	0	1	1389	1	1389	0.0	2532
A1F92_04745	lp_1114	99.069	537	5	0	1	537	1	537	0.0	965
A1F92_04750	lp_1115	99.320	882	6	0	1	882	1	882	0.0	1596
A1F92_04755	lp_3308	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_04755	lp_3036	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_04755	lp_2617	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_04755	lp_2164	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_04755	lp_1537	98.812	1263	15	0	1	1263	1	1263	0.0	2250
A1F92_04760	lp_1116	99.336	903	6	0	1	903	1	903	0.0	1635
A1F92_04765	lp_1118	99.148	1644	14	0	1	1644	1	1644	0.0	2959
A1F92_04770	lp_1119	96.502	972	34	0	1	972	1	972	0.0	1607
A1F92_04775	lp_1120	99.860	1428	2	0	1	1428	1	1428	0.0	2627
A1F92_04780	lp_1121	100.000	582	0	0	1	582	1	582	0.0	1075
A1F92_04785	lp_1124	99.889	2706	3	0	1	2706	1	2706	0.0	4981
A1F92_04790	lp_1125	99.931	1440	1	0	1	1440	1	1440	0.0	2654
A1F92_04795	lp_1126	99.900	996	1	0	1	996	1	996	0.0	1834
A1F92_04800	lp_1128	99.366	1734	11	0	1	1734	1	1734	0.0	3142
A1F92_04805	lp_1129	99.546	1761	8	0	1	1761	1	1761	0.0	3208
A1F92_04815	lp_1132	99.703	673	2	0	1	673	1	673	0.0	1232
A1F92_04815	lp_1131	100.000	177	0	0	802	978	1	177	4.90e-90	327
A1F92_04820	lp_1134	100.000	978	0	0	1	978	1	978	0.0	1807
A1F92_04825	lp_1135	99.891	915	1	0	1	915	1	915	0.0	1685
A1F92_04830	lp_1136	100.000	975	0	0	1	975	1	975	0.0	1801
A1F92_04835	lp_1138	99.065	642	6	0	1	642	1	642	0.0	1153
A1F92_04840	lp_1139	99.830	588	1	0	1	588	1	588	0.0	1081
A1F92_04845	lp_1140	100.000	549	0	0	1	549	1	549	0.0	1014
A1F92_04850	lp_1141	100.000	1170	0	0	1	1170	1	1170	0.0	2161
A1F92_04855	lp_1144	100.000	2268	0	0	1	2268	1	2268	0.0	4189
A1F92_04860	lp_1145	99.902	2040	2	0	1	2040	1	2040	0.0	3757
A1F92_04865	lp_1146	99.660	1176	4	0	1	1176	1	1176	0.0	2150
A1F92_04870	lp_1147	99.688	321	1	0	1	321	1	321	6.39e-169	588
A1F92_04875	lp_1148	98.702	1464	19	0	1	1464	1	1464	0.0	2599
A1F92_04880	lp_1149	99.789	1425	3	0	1	1425	1	1425	0.0	2615
A1F92_04885	lp_1150	99.511	1023	5	0	1	1023	1	1023	0.0	1862
A1F92_04890	lp_1151	99.927	1374	1	0	1	1374	1	1374	0.0	2532
A1F92_04895	lp_1153	100.000	576	0	0	1	576	1	576	0.0	1064
A1F92_04900	lp_1154	99.915	2340	2	0	1	2340	1	2340	0.0	4311
A1F92_04905	lp_1155	99.620	1317	5	0	1	1317	1	1317	0.0	2405
A1F92_04910	lp_1156	99.209	885	7	0	1	885	1	885	0.0	1596
A1F92_04915	lp_1157	99.659	879	3	0	1	879	1	879	0.0	1607
A1F92_04920	lp_1158	99.356	777	5	0	1	777	1	777	0.0	1408
A1F92_04925	lp_1159	99.727	366	1	0	1	366	1	366	0.0	671
A1F92_04930	lp_1160	99.502	201	1	0	1	201	1	201	1.97e-102	366
A1F92_04935	lp_1161	98.810	1008	12	0	1	1008	1	1008	0.0	1796
A1F92_04940	lp_1162	98.277	1335	23	0	1	1335	1	1335	0.0	2338
A1F92_04950	lp_1163	99.773	441	1	0	1	441	1	441	0.0	809
A1F92_04955	lp_1164	99.006	1308	13	0	1	1308	1	1308	0.0	2344
A1F92_04960	lp_1165	99.654	867	3	0	1	867	1	867	0.0	1585
A1F92_04965	lp_1165a	100.000	201	0	0	1	201	1	201	4.23e-104	372
A1F92_04970	lp_1166	100.000	441	0	0	1	441	1	441	0.0	815
A1F92_04975	lp_1168	99.645	564	2	0	1	564	1	564	0.0	1031
A1F92_04980	lp_1169	98.293	1347	23	0	1	1347	1	1347	0.0	2361
A1F92_04985	lp_1171	99.660	1176	4	0	1	1176	1	1176	0.0	2150
A1F92_04990	lp_1173	98.928	1119	12	0	1	1119	1	1119	0.0	2001
A1F92_04995	lp_1174	96.526	921	31	1	1	920	1	921	0.0	1522
A1F92_05000	lp_1175	99.024	717	7	0	1	717	1	717	0.0	1286
A1F92_05005	lp_1176	89.338	1088	116	0	1	1088	1	1088	0.0	1367
A1F92_05075	lp_1197	80.466	773	147	4	1	771	1	771	1.59e-168	588
A1F92_05085	lp_1199	78.729	771	162	2	1	770	1	770	2.76e-146	514
A1F92_05090	lp_1200	82.947	950	158	4	1	948	1	948	0.0	854
A1F92_05135	lp_0373	80.313	1214	205	25	1	1197	2011	3207	0.0	887
A1F92_05135	lp_0373	80.972	494	94	0	1238	1731	3203	3696	3.06e-109	392
A1F92_05140	lp_0374	81.561	884	150	11	283	1158	604	1482	0.0	717
A1F92_05140	lp_0374	84.342	281	35	6	249	524	393	669	1.65e-71	267
A1F92_05140	lp_0374	84.848	231	32	2	249	479	285	512	2.17e-60	230
A1F92_05195	lp_0379	81.453	523	97	0	7	529	7	529	1.22e-120	429
A1F92_05200	lp_0388	85.366	410	57	1	1	410	1	407	8.92e-119	422
A1F92_05220	lp_1219	99.295	1134	8	0	1	1134	1	1134	0.0	2050
A1F92_05225	lp_1220	99.471	1134	6	0	1	1134	1	1134	0.0	2061
A1F92_05230	lp_1221	99.368	633	4	0	1	633	1	633	0.0	1147
A1F92_05235	lp_1222	99.888	891	0	1	25	914	1	891	0.0	1639
A1F92_05235	lp_1224	99.377	321	1	1	902	1221	1	321	4.27e-166	580
A1F92_05240	lp_1225	100.000	1110	0	0	1	1110	1	1110	0.0	2050
A1F92_05245	lp_1226	99.907	1080	1	0	1	1080	1	1080	0.0	1989
A1F92_05250	lp_1227	99.743	777	2	0	1	777	1	777	0.0	1424
A1F92_05255	lp_1228	100.000	747	0	0	1	747	1	747	0.0	1380
A1F92_05260	lp_1229	99.488	2735	14	0	1	2735	1	2735	0.0	4974
A1F92_05260	lp_1229	97.305	742	20	0	2399	3140	2102	2843	0.0	1260
A1F92_05260	lp_1229	95.252	337	16	0	2696	3032	2102	2438	9.58e-152	534
A1F92_05260	lp_1229	95.252	337	16	0	2102	2438	2399	2735	9.58e-152	534
A1F92_05260	lp_1229	99.160	238	2	0	3201	3438	2796	3033	4.65e-120	429
A1F92_05260	lp_1229	94.350	177	10	0	444	620	342	518	8.29e-73	272
A1F92_05260	lp_1229	96.341	164	6	0	355	518	457	620	2.98e-72	270
